-time---------------X------------------Y------------------Z------------------yaw------------------
14:13:01.908915,-5.461296558380127,-31.219091415405273,7.00884485244751,0.3960229158401489,
14:13:01.928994,-5.310464859008789,-31.169607162475586,7.0616455078125,0.40266019105911255,
14:13:01.988882,-5.01534366607666,-31.07016944885254,7.015416622161865,0.4115375876426697,
14:13:02.008876,-4.741621017456055,-30.977462768554688,6.953559875488281,0.4122178554534912,
14:13:02.068946,-4.624670028686523,-30.934505462646484,6.9718241691589355,0.3664720952510834,
14:13:02.129033,-4.523811340332031,-30.89632225036621,6.972525596618652,0.3551400601863861,
14:13:02.189013,-4.439370632171631,-30.86326026916504,6.988086223602295,0.3560888469219208,
14:13:02.346567,-4.243372440338135,-30.78103256225586,6.959847927093506,0.35483217239379883,
14:13:02.386596,-4.217792987823486,-30.770986557006836,6.963071823120117,0.35132938623428345,
14:13:02.446662,-4.194448947906494,-30.76197624206543,6.978046894073486,0.349433571100235,
14:13:02.506652,-4.159459114074707,-30.749967575073242,6.970499515533447,0.3511645495891571,
14:13:02.566724,-4.08815336227417,-30.727474212646484,6.951635837554932,0.35111355781555176,
14:13:02.606653,-3.981907367706299,-30.692787170410156,6.960570812225342,0.35058143734931946,
14:13:02.666751,-3.8508472442626953,-30.649192810058594,6.986352920532227,0.3501273989677429,
14:13:02.726677,-3.703810214996338,-30.600988388061523,6.975385665893555,0.37643930315971375,
14:13:02.766610,-3.390874147415161,-30.49981117248535,6.941865921020508,0.3962482810020447,
14:13:02.826616,-3.0778446197509766,-30.395105361938477,7.014126777648926,0.40693116188049316,
14:13:02.846631,-2.7971160411834717,-30.298587799072266,7.021150588989258,0.4015173017978668,
14:13:02.926615,-2.6816325187683105,-30.256275177001953,7.0167694091796875,0.3546971082687378,
14:13:02.966760,-2.587390184402466,-30.218830108642578,6.966038703918457,0.34365829825401306,
14:13:03.006675,-2.5106935501098633,-30.18826675415039,6.970454216003418,0.34506532549858093,
14:13:03.233760,-2.3374223709106445,-30.114330291748047,6.984467029571533,0.34685075283050537,
14:13:03.273937,-2.315566301345825,-30.106138229370117,6.9854912757873535,0.34610313177108765,
14:13:03.333997,-2.295863628387451,-30.098779678344727,6.9799394607543945,0.34586477279663086,
14:13:03.393931,-2.2653636932373047,-30.088224411010742,6.978760242462158,0.34577304124832153,
14:13:03.453897,-2.20292592048645,-30.06744384765625,7.01467227935791,0.3455568552017212,
14:13:03.493865,-1.9812970161437988,-29.992258071899414,6.983293056488037,0.3450299799442291,
14:13:03.553898,-1.84177565574646,-29.945026397705078,6.958315849304199,0.3588811755180359,
14:13:03.593817,-1.539129614830017,-29.84583282470703,6.991808891296387,0.37662473320961,
14:13:03.653804,-1.2362831830978394,-29.74341583251953,6.997694969177246,0.38654235005378723,
14:13:03.693834,-0.9578986763954163,-29.646604537963867,6.989281177520752,0.3853744864463806,
14:13:03.753929,-0.8400622606277466,-29.603906631469727,7.01226282119751,0.34860479831695557,
14:13:03.813878,-0.7407599091529846,-29.56574821472168,7.022036075592041,0.3404853641986847,
14:13:03.873864,-0.6605048775672913,-29.533998489379883,7.0154619216918945,0.34215784072875977,
14:13:04.037250,-0.4308106005191803,-29.44240951538086,6.973698616027832,0.3433343470096588,
14:13:04.077369,-0.4138868451118469,-29.43562126159668,6.974430084228516,0.3436417877674103,
14:13:04.117306,-0.2131645232439041,-29.36703872680664,6.9976487159729,0.3421967029571533,
14:13:04.177342,-0.08965011686086655,-29.32443618774414,6.981948375701904,0.3420763909816742,
14:13:04.217332,0.19564585387706757,-29.227651596069336,6.9694623947143555,0.3511389195919037,
14:13:04.277393,0.34177035093307495,-29.177255630493164,6.930069923400879,0.35307401418685913,
14:13:04.337392,0.48860663175582886,-29.126304626464844,6.9394426345825195,0.35409438610076904,
14:13:04.377310,0.7737956643104553,-29.026878356933594,6.99901819229126,0.35517001152038574,
14:13:04.397300,0.9043721556663513,-28.98146629333496,7.045412540435791,0.35518065094947815,
14:13:04.417452,1.0215272903442383,-28.940235137939453,7.061519145965576,0.34188923239707947,
14:13:04.477376,1.1234426498413086,-28.903959274291992,7.048620700836182,0.3398159146308899,
14:13:04.557378,1.2082029581069946,-28.87322425842285,6.979193210601807,0.34078463912010193,
14:13:04.597429,1.2757444381713867,-28.847915649414062,6.942295551300049,0.3407731056213379,
14:13:04.735849,1.3924952745437622,-28.800048828125,7.006231784820557,0.481113076210022,
14:13:04.796125,1.3985658884048462,-28.78220558166504,7.049115180969238,0.6507893800735474,
14:13:04.856020,1.3889297246932983,-28.742338180541992,7.06931209564209,0.8385080099105835,
14:13:04.916063,1.3662443161010742,-28.668737411499023,7.050108432769775,1.03663969039917,
14:13:04.956023,1.3315119743347168,-28.55824089050293,6.984864234924316,1.244667887687683,
14:13:05.015933,1.2239930629730225,-28.264873504638672,6.9685211181640625,1.6541699171066284,
14:13:05.055972,1.101158857345581,-27.951505661010742,7.01737117767334,1.8834837675094604,
14:13:05.115974,0.991387665271759,-27.62028694152832,7.0386962890625,1.9107519388198853,
14:13:05.155931,0.9406599998474121,-27.463781356811523,7.027410507202148,1.9201006889343262,
14:13:05.175910,0.8947885632514954,-27.322839736938477,7.032040119171143,1.9201006889343262,
14:13:05.215911,0.855850100517273,-27.204936981201172,7.005284309387207,1.939085841178894,
14:13:05.276050,0.8239784240722656,-27.11012840270996,6.9930925369262695,1.9439367055892944,
14:13:05.336088,0.7990928888320923,-27.03636932373047,6.999098300933838,1.9412070512771606,
14:13:05.552828,0.7399295568466187,-26.87750816345215,6.9633469581604,1.9858074188232422,
14:13:05.592993,0.7324212193489075,-26.876184463500977,6.9289326667785645,2.140686273574829,
14:13:05.653046,0.7105568051338196,-26.89008140563965,6.945138454437256,2.3218843936920166,
14:13:05.713122,0.6576865315437317,-26.91515350341797,6.982324600219727,2.5210609436035156,
14:13:05.773071,0.5622973442077637,-26.952661514282227,7.001629829406738,2.7377820014953613,
14:13:05.812977,0.2364625483751297,-27.081628799438477,6.980265140533447,-3.0811710357666016,
14:13:05.872915,0.02996613271534443,-27.17142677307129,6.975656032562256,-2.9212329387664795,
14:13:05.893069,-0.20684005320072174,-27.26461410522461,6.984813213348389,-2.843273162841797,
14:13:05.912936,-0.4678042232990265,-27.358123779296875,6.990551471710205,-2.8201076984405518,
14:13:05.972921,-0.7410542368888855,-27.45231056213379,6.980097770690918,-2.808589458465576,
14:13:05.992947,-1.0185786485671997,-27.547500610351562,6.986574172973633,-2.7998697757720947,
14:13:06.053037,-1.2978765964508057,-27.6442928314209,7.009660243988037,-2.7933473587036133,
14:13:06.132982,-1.8221063613891602,-27.829191207885742,7.010934829711914,-2.7888340950012207,
14:13:06.192908,-2.0563156604766846,-27.9128475189209,6.971410274505615,-2.7899866104125977,
14:13:06.212950,-2.2676122188568115,-27.989501953125,6.976258277893066,-2.7940027713775635,
14:13:06.232986,-2.451486349105835,-28.057065963745117,7.001167297363281,-2.802137613296509,
14:13:06.293033,-2.605853319168091,-28.114166259765625,7.0173797607421875,-2.8153018951416016,
14:13:06.333020,-2.7308719158172607,-28.16119956970215,7.031899452209473,-2.7766973972320557,
14:13:06.392994,-2.830148458480835,-28.197288513183594,7.038210868835449,-2.7437744140625,
14:13:06.549501,-3.056140899658203,-28.273666381835938,6.955212116241455,-2.7594010829925537,
14:13:06.589754,-3.0835680961608887,-28.284666061401367,6.930426120758057,-2.7761197090148926,
14:13:06.649745,-3.108449935913086,-28.29560089111328,6.900940895080566,-2.7861931324005127,
14:13:06.709652,-3.20150089263916,-28.32701301574707,6.947242259979248,-2.778221607208252,
14:13:06.749666,-3.299002170562744,-28.358116149902344,6.982172012329102,-2.7796006202697754,
14:13:06.789588,-3.4237239360809326,-28.39784049987793,7.022918701171875,-2.7806084156036377,
14:13:06.849688,-3.564816951751709,-28.443527221679688,7.036670684814453,-2.7945847511291504,
14:13:06.909661,-3.714043140411377,-28.492136001586914,7.00982141494751,-2.7934391498565674,
14:13:06.949732,-3.8667893409729004,-28.54232406616211,7.0148773193359375,-2.790459394454956,
14:13:07.009723,-4.1693501472473145,-28.642337799072266,7.005013465881348,-2.7882049083709717,
14:13:07.069684,-4.309940338134766,-28.689023971557617,6.975613117218018,-2.787003993988037,
14:13:07.129736,-4.438097953796387,-28.73193359375,6.986389636993408,-2.7867469787597656,
14:13:07.169744,-4.550716400146484,-28.76995086669922,6.983282089233398,-2.787013530731201,
14:13:07.249727,-4.6439619064331055,-28.80168342590332,6.974518775939941,-2.787738084793091,
14:13:07.289622,-4.777668476104736,-28.84867286682129,6.983453750610352,-2.789553642272949,
14:13:07.408701,-4.893928050994873,-28.891517639160156,6.984470367431641,-2.7862119674682617,
14:13:07.448810,-4.91461706161499,-28.90049934387207,6.987762451171875,-2.7862119674682617,
14:13:07.488842,-4.948591232299805,-28.914148330688477,6.974225044250488,-2.7763381004333496,
14:13:07.568886,-4.982381343841553,-28.92557716369629,6.986814498901367,-2.782688856124878,
14:13:07.608999,-5.051917552947998,-28.948951721191406,7.015145301818848,-2.78381609916687,
14:13:07.668916,-5.164377689361572,-28.9863338470459,7.019608020782471,-2.7840969562530518,
14:13:07.708920,-5.315648555755615,-29.03661346435547,6.9962663650512695,-2.786703109741211,
14:13:07.768814,-5.49723482131958,-29.098371505737305,6.985845565795898,-2.784332036972046,
14:13:07.808908,-5.700256824493408,-29.168142318725586,6.98565673828125,-2.7825231552124023,
14:13:07.868808,-6.148984432220459,-29.322406768798828,6.9826202392578125,-2.7810916900634766,
14:13:07.908813,-6.616000652313232,-29.483896255493164,7.004441738128662,-2.7796638011932373,
14:13:07.968851,-6.851436138153076,-29.56588363647461,7.00404167175293,-2.7795569896698,
14:13:08.008838,-7.08402156829834,-29.64762306213379,6.964724540710449,-2.780190944671631,
14:13:08.068883,-7.310380458831787,-29.727685928344727,6.955057144165039,-2.781643867492676,
14:13:08.128945,-7.527839660644531,-29.8043270111084,6.987799644470215,-2.7827162742614746,
14:13:08.188884,-7.732211112976074,-29.876617431640625,7.033761978149414,-2.7841475009918213,
14:13:08.254470,-8.227258682250977,-30.053020477294922,6.97588586807251,-2.7898271083831787,
14:13:08.328866,-8.446977615356445,-30.133037567138672,6.993537902832031,-2.7916502952575684,
14:13:08.389167,-8.588045120239258,-30.184999465942383,7.014936447143555,-2.7922580242156982,
14:13:08.566109,-8.712081909179688,-30.23141860961914,6.990950107574463,-2.793595790863037,
14:13:08.606302,-8.73676586151123,-30.24011993408203,6.9891037940979,-2.7945802211761475,
14:13:08.666245,-8.757655143737793,-30.24794578552246,7.000679016113281,-2.7952942848205566,
14:13:08.726275,-8.788477897644043,-30.258434295654297,7.0007147789001465,-2.795125961303711,
14:13:08.766168,-8.851075172424316,-30.279338836669922,6.996699810028076,-2.7952418327331543,
14:13:08.786178,-8.948222160339355,-30.31216049194336,6.969681739807129,-2.795590877532959,
14:13:08.846179,-9.071009635925293,-30.354154586791992,6.978774547576904,-2.7957985401153564,
14:13:08.866215,-9.209735870361328,-30.4019775390625,6.993081092834473,-2.8034281730651855,
14:13:08.946196,-9.356725692749023,-30.453369140625,7.017249584197998,-2.8045425415039062,
14:13:08.986240,-9.50516414642334,-30.505525588989258,7.017764091491699,-2.804625988006592,
14:13:09.046144,-9.946307182312012,-30.659061431884766,7.034679889678955,-2.806210517883301,
14:13:09.066239,-10.075337409973145,-30.703914642333984,6.974606513977051,-2.8066065311431885,
14:13:09.126223,-10.190237045288086,-30.744258880615234,6.963334560394287,-2.7992477416992188,
14:13:09.186241,-10.288106918334961,-30.777877807617188,7.00457763671875,-2.796931505203247,
14:13:09.246197,-10.367846488952637,-30.80556869506836,7.002448081970215,-2.7980356216430664,
14:13:09.460663,-10.552468299865723,-30.86978530883789,7.009008884429932,-2.797597646713257,
14:13:09.500862,-10.576362609863281,-30.87877655029297,7.021803855895996,-2.795809507369995,
14:13:09.580753,-10.598648071289062,-30.887388229370117,6.991758346557617,-2.7947142124176025,
14:13:09.600733,-10.630751609802246,-30.898874282836914,6.979246139526367,-2.796614646911621,
14:13:09.620769,-10.79050350189209,-30.95473289489746,7.002110958099365,-2.796718120574951,
14:13:09.680731,-10.913918495178223,-30.99797248840332,6.9925737380981445,-2.7970848083496094,
14:13:09.720783,-11.055923461914062,-31.048168182373047,6.984312534332275,-2.813783645629883,
14:13:09.760805,-11.206629753112793,-31.102689743041992,6.988761901855469,-2.8164865970611572,
14:13:09.820734,-11.360262870788574,-31.15763282775879,6.994926929473877,-2.8180785179138184,
14:13:09.880786,-11.667104721069336,-31.2664737701416,7.035831451416016,-2.821150541305542,
14:13:09.940754,-11.94521713256836,-31.363691329956055,7.0390706062316895,-2.8234355449676514,
14:13:10.000765,-12.06297492980957,-31.404069900512695,6.991344928741455,-2.8074862957000732,
14:13:10.020790,-12.162836074829102,-31.438472747802734,6.961481094360352,-2.7962491512298584,
14:13:10.080802,-12.244837760925293,-31.46657943725586,6.966856956481934,-2.7971789836883545,
14:13:10.140774,-12.361079216003418,-31.506792068481445,6.9848713874816895,-2.7993314266204834,
14:13:10.253731,-12.436787605285645,-31.532384872436523,6.957775592803955,-2.820910692214966,
14:13:10.293899,-12.450005531311035,-31.534921646118164,6.967843055725098,-2.959061622619629,
14:13:10.353959,-12.456740379333496,-31.519996643066406,6.975557804107666,-3.1269214153289795,
14:13:10.414022,-12.468846321105957,-31.47832489013672,6.964887619018555,2.969949960708618,
14:13:10.473957,-12.52835750579834,-31.28809356689453,7.014647960662842,2.5680670738220215,
14:13:10.533937,-12.575207710266113,-31.143762588500977,6.974748134613037,2.3527729511260986,
14:13:10.553919,-12.621291160583496,-30.98372459411621,6.98734712600708,2.1570849418640137,
14:13:10.613960,-12.664453506469727,-30.823772430419922,6.995035648345947,2.0446131229400635,
14:13:10.674032,-12.713330268859863,-30.661773681640625,6.980585098266602,1.9942256212234497,
14:13:10.733872,-12.7681303024292,-30.496685028076172,6.968070030212402,1.98183274269104,
14:13:10.753872,-12.927924156188965,-30.03718376159668,7.055039405822754,1.9250236749649048,
14:13:10.773945,-12.971302032470703,-29.919322967529297,7.045815944671631,1.9250236749649048,
14:13:10.833870,-13.008047103881836,-29.828075408935547,6.994623184204102,1.8733218908309937,
14:13:10.956312,-13.057331085205078,-29.6253662109375,6.996323108673096,1.2356185913085938,
14:13:10.976643,-12.99832534790039,-29.600996017456055,7.011338710784912,1.2356185913085938,
14:13:11.036478,-12.896162033081055,-29.563674926757812,7.007208824157715,1.0189595222473145,
14:13:11.076537,-12.742197036743164,-29.511049270629883,6.962154388427734,0.7796133160591125,
14:13:11.156432,-12.297261238098145,-29.382244110107422,6.985189437866211,0.3978908061981201,
14:13:11.196535,-12.017662048339844,-29.284587860107422,6.961517333984375,0.33461833000183105,
14:13:11.256601,-11.707253456115723,-29.167634963989258,6.978318691253662,0.31399720907211304,
14:13:11.296484,-11.372467994689941,-29.0413761138916,7.019049644470215,0.3012707233428955,
14:13:11.356502,-11.021819114685059,-28.9097843170166,7.039273738861084,0.29212328791618347,
14:13:11.416449,-10.665346145629883,-28.77763557434082,7.045881271362305,0.28508687019348145,
14:13:11.476519,-10.309614181518555,-28.647403717041016,7.028777599334717,0.27966123819351196,
14:13:11.516438,-9.95730972290039,-28.519853591918945,7.012598991394043,0.27234509587287903,
14:13:11.536470,-9.614792823791504,-28.397581100463867,6.9740190505981445,0.27234509587287903,
14:13:11.576448,-9.287095069885254,-28.281408309936523,6.973605155944824,0.2702309489250183,
14:13:11.616442,-8.980772972106934,-28.173999786376953,6.996056079864502,0.2684193253517151,
14:13:11.676510,-8.70001220703125,-28.076608657836914,7.007675647735596,0.26753342151641846,
14:13:11.736612,-8.444439888000488,-27.98841094970703,6.989432334899902,0.26672953367233276,
14:13:11.776404,-8.022479057312012,-27.844797134399414,6.986265182495117,0.26411083340644836,
14:13:11.796422,-7.723769187927246,-27.746219635009766,7.028725624084473,0.2881491482257843,
14:13:11.836474,-7.616523742675781,-27.712108612060547,7.0522260665893555,0.2980937957763672,
14:13:11.946523,-7.461796760559082,-27.66181755065918,6.967427730560303,0.29683181643486023,
14:13:11.986823,-7.409975051879883,-27.6444091796875,6.912119388580322,0.295754075050354,
14:13:12.026686,-7.366352558135986,-27.62986183166504,6.88662576675415,0.2968032658100128,
14:13:12.086692,-7.318746089935303,-27.61370849609375,6.886744499206543,0.3046671450138092,
14:13:12.146694,-7.248392581939697,-27.589078903198242,6.947297096252441,0.3065860867500305,
14:13:12.206721,-7.142427444458008,-27.55019187927246,6.9933390617370605,0.30700555443763733,
14:13:12.266696,-7.005650520324707,-27.49979019165039,6.9864912033081055,0.30777716636657715,
14:13:12.326789,-6.849863529205322,-27.44256019592285,6.997958183288574,0.2914190888404846,
14:13:12.366649,-6.686213970184326,-27.38130760192871,6.984546661376953,0.27686306834220886,
14:13:12.386754,-6.34766149520874,-27.255840301513672,6.979747772216797,0.2717333436012268,
14:13:12.446640,-6.030847072601318,-27.141254425048828,7.036550521850586,0.26077571511268616,
14:13:12.466742,-5.901483058929443,-27.09589958190918,6.990479946136475,0.2928014099597931,
14:13:12.526679,-5.794833660125732,-27.060827255249023,6.954084873199463,0.3149021565914154,
14:13:12.566768,-5.710501670837402,-27.03445053100586,6.975971698760986,0.3167901635169983,
14:13:12.680312,-5.5593671798706055,-26.98720359802246,7.017529487609863,0.30708733201026917,
14:13:12.720446,-5.522573947906494,-26.975385665893555,6.984378814697266,0.31078040599823,
14:13:12.780412,-5.387181758880615,-26.926631927490234,7.010509014129639,0.3171877861022949,
14:13:12.840437,-5.122157573699951,-26.83238410949707,7.042389869689941,0.3110121786594391,
14:13:12.900477,-4.797207832336426,-26.71265411376953,7.018420696258545,0.28070446848869324,
14:13:12.980532,-4.62839412689209,-26.65072250366211,7.063093662261963,0.27596744894981384,
14:13:13.000648,-4.459818363189697,-26.590242385864258,7.053638935089111,0.27207496762275696,
14:13:13.060398,-4.299586772918701,-26.532909393310547,7.006800174713135,0.2646782398223877,
14:13:13.080420,-4.152819633483887,-26.481340408325195,6.969177722930908,0.2646782398223877,
14:13:13.100469,-4.024083614349365,-26.43691062927246,6.968963146209717,0.29450321197509766,
14:13:13.160505,-3.917285203933716,-26.402793884277344,6.992621898651123,0.3220173418521881,
14:13:13.220506,-3.833449602127075,-26.37582778930664,6.996066570281982,0.32546520233154297,
14:13:13.418634,-3.6453330516815186,-26.321693420410156,6.975825786590576,0.32581377029418945,
14:13:13.458673,-3.625270128250122,-26.31512451171875,7.008110523223877,0.32581377029418945,
14:13:13.498770,-3.6092798709869385,-26.310400009155273,7.016980171203613,0.32455044984817505,
14:13:13.538781,-3.5922858715057373,-26.30449867248535,7.0128302574157715,0.3243681788444519,
14:13:13.598735,-3.555455446243286,-26.290464401245117,7.014217853546143,0.32547131180763245,
14:13:13.638646,-3.480929136276245,-26.263235092163086,6.981887340545654,0.325859397649765,
14:13:13.698740,-3.3661394119262695,-26.22147560119629,6.963918209075928,0.3260994255542755,
14:13:13.738728,-3.214026927947998,-26.16701889038086,6.9681077003479,0.3020888864994049,
14:13:13.798765,-3.0339136123657227,-26.099777221679688,7.007419109344482,0.2922532856464386,
14:13:13.838718,-2.8320579528808594,-26.025955200195312,7.032784461975098,0.29112908244132996,
14:13:13.898709,-2.6152775287628174,-25.94742202758789,7.023639678955078,0.2905525267124176,
14:13:13.958685,-2.3887078762054443,-25.866147994995117,7.026120185852051,0.2896910309791565,
14:13:14.018743,-2.1583762168884277,-25.783876419067383,7.034541606903076,0.28965523838996887,
14:13:14.078693,-1.700039029121399,-25.62130355834961,7.000434875488281,0.2885773181915283,
14:13:14.138679,-1.4724113941192627,-25.541667938232422,6.95908784866333,0.28792285919189453,
14:13:14.158657,-1.2496463060379028,-25.463165283203125,6.925455093383789,0.28733348846435547,
14:13:14.178711,-1.0350570678710938,-25.388500213623047,6.943450450897217,0.2864850163459778,
14:13:14.238621,-0.6498810052871704,-25.256755828857422,7.0115885734558105,0.2849716544151306,
14:13:14.258691,-0.4863530397415161,-25.200450897216797,7.019841194152832,0.2806648910045624,
14:13:14.278653,-0.3447312116622925,-25.15283966064453,7.024913311004639,0.2806648910045624,
14:13:14.338748,-0.22611966729164124,-25.113800048828125,7.014846324920654,0.3102881908416748,
14:13:14.378733,-0.1289699673652649,-25.082977294921875,7.003623008728027,0.3320801556110382,
14:13:14.438720,-0.05226811021566391,-25.05891227722168,7.01617956161499,0.33359310030937195,
14:13:14.620725,0.15316882729530334,-24.995512008666992,6.977168083190918,0.33278360962867737,
14:13:14.660867,0.16353580355644226,-24.99102210998535,6.9256720542907715,0.41427767276763916,
14:13:14.680895,0.15882429480552673,-24.984203338623047,6.877540111541748,0.5689655542373657,
14:13:14.760976,0.1403522789478302,-24.958723068237305,6.905796527862549,0.7470184564590454,
14:13:14.800896,0.11126399785280228,-24.900602340698242,6.928598880767822,0.9390994310379028,
14:13:14.860926,0.07059213519096375,-24.80340003967285,6.931559085845947,1.1414241790771484,
14:13:14.900914,0.01566951908171177,-24.670461654663086,6.9356231689453125,1.3543097972869873,
14:13:14.960858,-0.05349487438797951,-24.514413833618164,6.976434707641602,1.5716056823730469,
14:13:15.001016,-0.12895281612873077,-24.35780906677246,6.989406108856201,1.745208978652954,
14:13:15.060924,-0.20213721692562103,-24.201406478881836,6.988306999206543,1.8151196241378784,
14:13:15.100895,-0.271621972322464,-24.039506912231445,7.001703262329102,1.8367246389389038,
14:13:15.180869,-0.4045334756374359,-23.715656280517578,7.016398906707764,1.8191604614257812,
14:13:15.200851,-0.4605850279331207,-23.57318115234375,7.0083818435668945,1.8191604614257812,
14:13:15.260936,-0.5066636800765991,-23.44991683959961,7.010831356048584,1.8894809484481812,
14:13:15.300912,-0.5414692163467407,-23.350061416625977,7.002928733825684,1.9597642421722412,
14:13:15.380838,-0.5645008683204651,-23.271501541137695,7.023063659667969,1.9861509799957275,
14:13:15.548076,-0.6158908605575562,-23.105518341064453,6.975827217102051,2.2216386795043945,
14:13:15.588173,-0.642292320728302,-23.12137222290039,6.9757280349731445,2.405261516571045,
14:13:15.628126,-0.9561227560043335,-23.24988555908203,6.993494510650635,3.059408664703369,
14:13:15.648172,-1.1358338594436646,-23.328283309936523,6.977334022521973,-3.0210893154144287,
14:13:15.708156,-1.3418680429458618,-23.41791343688965,6.965663909912109,-2.895552396774292,
14:13:15.728194,-1.5811978578567505,-23.511075973510742,6.957477569580078,-2.845271348953247,
14:13:15.788240,-1.8419333696365356,-23.606168746948242,6.9667067527771,-2.8302526473999023,
14:13:15.848284,-2.11297869682312,-23.703166961669922,6.976625919342041,-2.822744607925415,
14:13:15.908236,-2.3892385959625244,-23.802013397216797,7.00156307220459,-2.8184258937835693,
14:13:15.948301,-2.6654725074768066,-23.900819778442383,7.02437686920166,-2.8164565563201904,
14:13:16.008141,-2.9322798252105713,-23.996034622192383,7.011786937713623,-2.818352699279785,
14:13:16.028108,-3.184054136276245,-24.086654663085938,6.996831893920898,-2.818352699279785,
14:13:16.048147,-3.621694326400757,-24.244958877563477,6.988203048706055,-2.830700635910034,
14:13:16.108172,-3.800264358520508,-24.309289932250977,7.004164695739746,-2.842505693435669,
14:13:16.148219,-3.949864625930786,-24.362863540649414,7.025375843048096,-2.8589885234832764,
14:13:16.208156,-4.1700310707092285,-24.437509536743164,7.018317222595215,-2.749807596206665,
14:13:16.365662,-4.352824687957764,-24.488618850708008,7.0183424949646,-2.747990369796753,
14:13:16.405872,-4.388907432556152,-24.499486923217773,7.02500057220459,-2.7691683769226074,
14:13:16.445818,-4.420496940612793,-24.50907325744629,7.006130218505859,-2.7845802307128906,
14:13:16.505837,-4.455248832702637,-24.52202606201172,7.015977382659912,-2.781982660293579,
14:13:16.568194,-4.620934963226318,-24.58113670349121,7.011580944061279,-2.780038356781006,
14:13:16.625777,-4.750385284423828,-24.625320434570312,7.0022454261779785,-2.780982494354248,
