-time---------------X------------------Y------------------Z------------------yaw------------------
08:47:46.087409,-11.498884201049805,-33.49262619018555,7.045158863067627,-0.3573704957962036,
08:47:46.347404,-11.333736419677734,-33.42171859741211,7.038411617279053,-0.1128491759300232,
08:47:46.587485,-11.140421867370605,-33.327117919921875,7.0227460861206055,0.09860657900571823,
08:47:46.847486,-10.923276901245117,-33.219444274902344,7.020413398742676,0.24881409108638763,
08:47:47.087479,-10.680072784423828,-33.11075210571289,7.012890338897705,0.3102722764015198,
08:47:47.347483,-10.418078422546387,-33.00337219238281,6.973562717437744,0.3268798291683197,
08:47:47.587477,-10.146668434143066,-32.8945198059082,6.9541144371032715,0.33493345975875854,
08:47:47.847430,-9.870433807373047,-32.78391647338867,6.930646896362305,0.34071505069732666,
08:47:48.087441,-9.59627914428711,-32.67536163330078,6.965760707855225,0.3442715108394623,
08:47:48.347423,-9.33424186706543,-32.572227478027344,6.985206604003906,0.3454090654850006,
08:47:48.587497,-9.089982986450195,-32.474342346191406,6.9878435134887695,0.3447934091091156,
08:47:48.847678,-8.865922927856445,-32.38494873046875,6.987271308898926,0.3405623733997345,
08:47:49.087467,-8.667019844055176,-32.30571746826172,6.996433258056641,0.3330705165863037,
08:47:49.347484,-8.496463775634766,-32.23849868774414,7.010731220245361,0.3204326629638672,
08:47:49.587407,-8.353860855102539,-32.182682037353516,7.041177749633789,0.33596205711364746,
08:47:49.847479,-8.237753868103027,-32.14061737060547,7.063603401184082,0.4071136713027954,
08:47:50.087475,-8.146278381347656,-32.11016845703125,7.028883457183838,0.4318663477897644,
08:47:50.848079,-7.976406574249268,-32.06029510498047,7.014581203460693,0.42762064933776855,
08:47:51.088063,-7.944436073303223,-32.0498161315918,6.975734710693359,0.3875839412212372,
08:47:51.348060,-7.920260429382324,-32.04072952270508,6.974012851715088,0.3600338101387024,
08:47:51.588059,-7.895718574523926,-32.03094482421875,7.00658655166626,0.3530922830104828,
08:47:51.847963,-7.8493332862854,-32.013492584228516,7.035223484039307,0.3596375286579132,
08:47:52.088055,-7.766087532043457,-31.98418426513672,7.018359661102295,0.3595424294471741,
08:47:52.348033,-7.651023864746094,-31.94416618347168,6.979299545288086,0.3586295247077942,
08:47:52.587946,-7.51735782623291,-31.89780616760254,6.990895748138428,0.3511819839477539,
08:47:52.847965,-7.373164176940918,-31.846981048583984,7.029505252838135,0.3253169357776642,
08:47:53.088091,-7.224396705627441,-31.79299545288086,7.038865566253662,0.31978631019592285,
08:47:53.347987,-7.075563430786133,-31.738893508911133,7.010445594787598,0.3134956359863281,
08:47:53.588135,-6.927806377410889,-31.68478012084961,6.965789318084717,0.3057730793952942,
08:47:53.848018,-6.7840423583984375,-31.633434295654297,6.976716995239258,0.29906535148620605,
08:47:54.088037,-6.649764060974121,-31.586172103881836,6.978819847106934,0.29174676537513733,
08:47:54.348020,-6.530158519744873,-31.545116424560547,6.982785701751709,0.32238051295280457,
08:47:54.588039,-6.428860187530518,-31.5103702545166,6.97981595993042,0.35276705026626587,
08:47:54.847958,-6.3456878662109375,-31.483949661254883,6.980550765991211,0.35617247223854065,
08:47:55.087961,-6.279012680053711,-31.464000701904297,7.008072376251221,0.3526216745376587,
08:47:55.846299,-6.151364326477051,-31.426727294921875,6.978653907775879,0.3487151265144348,
08:47:56.086354,-6.127413749694824,-31.419118881225586,6.978680610656738,0.35488924384117126,
08:47:56.346365,-6.108309268951416,-31.412633895874023,6.988185405731201,0.3578932285308838,
08:47:56.586211,-6.088365077972412,-31.405193328857422,7.0304036140441895,0.3564451336860657,
08:47:56.846296,-6.043177127838135,-31.388988494873047,7.03191614151001,0.3535405397415161,
08:47:57.106271,-5.963614463806152,-31.360836029052734,7.010430335998535,0.353226900100708,
08:47:57.346313,-5.8531575202941895,-31.32180404663086,6.980025291442871,0.35287466645240784,
08:47:57.586313,-5.723672866821289,-31.274938583374023,6.976044178009033,0.3411419689655304,
08:47:57.846337,-5.581298828125,-31.2237548828125,7.002450942993164,0.31443193554878235,
08:47:58.086279,-5.4312310218811035,-31.169334411621094,7.049513816833496,0.30993324518203735,
08:47:58.346327,-5.283082962036133,-31.115381240844727,7.040008544921875,0.30545055866241455,
08:47:58.586347,-5.135526657104492,-31.061981201171875,7.008538722991943,0.3007747530937195,
08:47:58.846334,-4.9908647537231445,-31.010347366333008,6.980312824249268,0.29690325260162354,
08:47:59.106327,-4.854394435882568,-30.962665557861328,6.978402137756348,0.29245951771736145,
08:47:59.346296,-4.727636337280273,-30.91900634765625,6.98389196395874,0.28985142707824707,
08:47:59.586279,-4.616021633148193,-30.881061553955078,6.976363658905029,0.33570384979248047,
08:47:59.846346,-4.521440029144287,-30.849828720092773,6.968533515930176,0.3519973158836365,
08:48:00.086235,-4.443277835845947,-30.82516098022461,6.966278553009033,0.350949227809906,
08:48:00.849635,-4.290860652923584,-30.780811309814453,7.013439655303955,0.344148725271225,
08:48:01.089540,-4.2589111328125,-30.770845413208008,6.9810686111450195,0.34990498423576355,
08:48:01.349567,-4.233149528503418,-30.76282501220703,7.009592533111572,0.3547489047050476,
08:48:01.589615,-4.206212043762207,-30.7535343170166,7.011938095092773,0.3538985252380371,
08:48:01.849653,-4.157350063323975,-30.735200881958008,7.001469612121582,0.35016676783561707,
08:48:02.089581,-4.072248458862305,-30.704185485839844,7.006211280822754,0.34994128346443176,
08:48:02.349624,-3.9535000324249268,-30.661224365234375,7.001222610473633,0.349823921918869,
08:48:02.589634,-3.814476251602173,-30.6109561920166,6.986050605773926,0.32729482650756836,
08:48:02.849571,-3.6636416912078857,-30.555086135864258,6.9683613777160645,0.30707523226737976,
08:48:03.089650,-3.508415699005127,-30.496726989746094,6.986061096191406,0.30253124237060547,
08:48:03.349625,-3.351322650909424,-30.43897247314453,7.018111228942871,0.2966897189617157,
08:48:03.589635,-3.1932694911956787,-30.381019592285156,7.039743900299072,0.2913447916507721,
08:48:03.849632,-3.0406570434570312,-30.32621955871582,7.042189121246338,0.2866615056991577,
08:48:04.089629,-2.900862455368042,-30.276100158691406,7.013028621673584,0.281287282705307,
08:48:04.349626,-2.7742650508880615,-30.232343673706055,6.975857257843018,0.28948232531547546,
08:48:04.589630,-2.667133331298828,-30.195823669433594,6.979711532592773,0.3383031189441681,
08:48:04.849623,-2.5790605545043945,-30.167879104614258,7.021404266357422,0.3514212667942047,
08:48:05.089550,-2.5078253746032715,-30.147188186645508,7.043070316314697,0.34931570291519165,
08:48:05.847751,-2.3711745738983154,-30.10991668701172,6.991029262542725,0.34206604957580566,
08:48:06.087727,-2.3443894386291504,-30.101884841918945,6.974906921386719,0.3460569977760315,
08:48:06.347725,-2.3229763507843018,-30.095138549804688,6.972503185272217,0.3470999598503113,
08:48:06.587738,-2.3009016513824463,-30.087162017822266,6.990157604217529,0.3464159369468689,
08:48:06.847624,-2.2552356719970703,-30.070087432861328,6.987378120422363,0.34504926204681396,
08:48:07.107664,-2.173971652984619,-30.040056228637695,6.962627410888672,0.34497779607772827,
08:48:07.347721,-2.0626347064971924,-30.00003433227539,7.003591537475586,0.34486719965934753,
08:48:07.587668,-1.9296907186508179,-29.952024459838867,7.052712440490723,0.3298187255859375,
08:48:07.847669,-1.7862387895584106,-29.898805618286133,7.031818389892578,0.3074824810028076,
08:48:08.087668,-1.6362475156784058,-29.843656539916992,7.005722522735596,0.3028382658958435,
08:48:08.347657,-1.4855756759643555,-29.788639068603516,6.989813804626465,0.2985369861125946,
08:48:08.588031,-1.3353880643844604,-29.733060836791992,6.969109535217285,0.2932865023612976,
08:48:08.847640,-1.189660906791687,-29.680526733398438,6.948411464691162,0.2885291278362274,
08:48:09.107748,-1.0508804321289062,-29.631690979003906,6.976807117462158,0.2837737202644348,
08:48:09.347722,-0.9247617721557617,-29.587371826171875,7.025986671447754,0.28586846590042114,
08:48:09.587921,-0.8153787851333618,-29.549560546875,7.051800727844238,0.33300501108169556,
08:48:09.847708,-0.723209798336029,-29.519376754760742,7.033907413482666,0.3467605710029602,
08:48:10.087728,-0.6477981805801392,-29.495864868164062,7.021121025085449,0.34540316462516785,
08:48:10.851049,-0.5035918354988098,-29.457862854003906,6.991689205169678,0.3380729854106903,
08:48:11.091026,-0.47449401021003723,-29.449359893798828,6.995355606079102,0.3437208831310272,
08:48:11.351114,-0.44997552037239075,-29.440887451171875,6.980261325836182,0.3471907675266266,
08:48:11.591295,-0.42537933588027954,-29.431379318237305,7.002895355224609,0.34652459621429443,
08:48:11.851119,-0.3782379925251007,-29.413305282592773,7.01306676864624,0.3438562750816345,
08:48:12.091110,-0.29510295391082764,-29.38225746154785,7.007958889007568,0.343805730342865,
08:48:12.351122,-0.1797323226928711,-29.3398380279541,7.014833450317383,0.3437952995300293,
08:48:12.591057,-0.04439544305205345,-29.290386199951172,7.0226311683654785,0.32213982939720154,
08:48:12.851054,0.10545016825199127,-29.235095977783203,7.018533706665039,0.2993735074996948,
08:48:13.091137,0.25915536284446716,-29.17801856994629,6.979264259338379,0.2952615022659302,
08:48:13.351047,0.41511112451553345,-29.120149612426758,6.984483242034912,0.2900758683681488,
08:48:13.591111,0.5686194896697998,-29.062788009643555,6.97422981262207,0.28367406129837036,
08:48:13.851060,0.7186318635940552,-29.007963180541992,6.992591857910156,0.27738508582115173,
08:48:14.091104,0.8589940667152405,-28.957683563232422,7.0185723304748535,0.2705545425415039,
08:48:14.351034,0.9862475395202637,-28.913286209106445,7.033188819885254,0.2780529260635376,
08:48:14.591082,1.096060872077942,-28.876285552978516,7.014671802520752,0.3310704231262207,
08:48:14.851148,1.1883106231689453,-28.848247528076172,7.007374286651611,0.3466527760028839,
08:48:15.091065,1.261044979095459,-28.827213287353516,7.00298547744751,0.34542110562324524,
08:48:15.848979,1.3965007066726685,-28.792741775512695,7.00065803527832,0.3392084240913391,
08:48:16.088947,1.4141513109207153,-28.7861385345459,7.0077433586120605,0.4577881991863251,
08:48:16.348985,1.4135648012161255,-28.771549224853516,7.0178961753845215,0.622818112373352,
08:48:16.588983,1.398239016532898,-28.732465744018555,7.005688190460205,0.8083648085594177,
08:48:16.849030,1.3704042434692383,-28.65657615661621,6.973694801330566,1.0096838474273682,
08:48:17.109030,1.3284724950790405,-28.54238510131836,6.989874362945557,1.2193735837936401,
08:48:17.348965,1.272223711013794,-28.396549224853516,6.995930194854736,1.4398545026779175,
08:48:17.608953,1.204892635345459,-28.238384246826172,6.967269420623779,1.6463592052459717,
08:48:17.849006,1.13571035861969,-28.082284927368164,6.933538913726807,1.775465965270996,
08:48:18.089029,1.0685713291168213,-27.918853759765625,6.95166015625,1.8293935060501099,
08:48:18.349026,1.0039945840835571,-27.747926712036133,6.979918479919434,1.8379374742507935,
08:48:18.589033,0.9424968361854553,-27.57928466796875,7.000722885131836,1.836491584777832,
08:48:18.849027,0.8864913582801819,-27.422069549560547,7.023876667022705,1.8320226669311523,
08:48:19.109053,0.837851345539093,-27.282394409179688,7.036301136016846,1.8415005207061768,
08:48:19.348942,0.8010132312774658,-27.167762756347656,7.0315842628479,1.9248535633087158,
08:48:19.608944,0.7741320133209229,-27.076719284057617,7.004298686981201,1.9589382410049438,
08:48:19.849436,0.7555368542671204,-27.006940841674805,6.9861297607421875,1.9672068357467651,
08:48:20.089434,0.7409665584564209,-26.95636749267578,6.985473155975342,2.0817503929138184,
08:48:20.349412,0.7213415503501892,-26.92951202392578,6.985313415527344,2.2528228759765625,
08:48:20.589441,0.6810707449913025,-26.9254207611084,6.9703688621521,2.444032907485962,
08:48:20.849439,0.6096249222755432,-26.94160270690918,6.956085205078125,2.6514933109283447,
08:48:21.109442,0.49557459354400635,-26.97831916809082,6.950040817260742,2.8753042221069336,
08:48:21.349361,0.3400718569755554,-27.03724479675293,6.993456840515137,3.109055519104004,
08:48:21.609401,0.15749354660511017,-27.1142578125,7.032890319824219,-2.9539897441864014,
08:48:21.849429,-0.05099736154079437,-27.194122314453125,6.995824813842773,-2.7980690002441406,
08:48:22.089390,-0.2903120517730713,-27.27260398864746,6.984007358551025,-2.7416536808013916,
08:48:22.349369,-0.5540538430213928,-27.354883193969727,7.025654315948486,-2.726318597793579,
08:48:22.589439,-0.8264772891998291,-27.440574645996094,7.029689788818359,-2.716806650161743,
08:48:22.849484,-1.1004211902618408,-27.52904510498047,6.999092102050781,-2.7094147205352783,
08:48:23.109429,-1.3780688047409058,-27.62118911743164,7.009551525115967,-2.704225778579712,
08:48:23.349339,-1.642824649810791,-27.711036682128906,7.0002241134643555,-2.701033353805542,
08:48:23.609362,-1.8920435905456543,-27.79742431640625,6.9943318367004395,-2.6982638835906982,
08:48:23.849445,-2.120009183883667,-27.877870559692383,6.9655022621154785,-2.6963541507720947,
08:48:24.089454,-2.3232240676879883,-27.949668884277344,6.957313060760498,-2.6934895515441895,
08:48:24.349446,-2.5010595321655273,-28.01314926147461,6.953561782836914,-2.68875789642334,
08:48:24.609344,-2.650186538696289,-28.067516326904297,6.97706937789917,-2.682319164276123,
08:48:24.849433,-2.7712347507476807,-28.11282730102539,6.982949733734131,-2.734804391860962,
08:48:25.089393,-2.8660776615142822,-28.150209426879883,6.981602668762207,-2.761317491531372,
08:48:25.850461,-3.039722442626953,-28.222665786743164,7.043790340423584,-2.7604024410247803,
08:48:26.090482,-3.074000358581543,-28.236927032470703,7.048596382141113,-2.7563130855560303,
08:48:26.350470,-3.103884220123291,-28.248947143554688,7.037818908691406,-2.754218816757202,
08:48:26.590494,-3.1322648525238037,-28.259801864624023,7.040643215179443,-2.75567364692688,
08:48:26.850492,-3.181976318359375,-28.277223587036133,7.041703701019287,-2.759423017501831,
08:48:27.090444,-3.2681689262390137,-28.307157516479492,7.030089855194092,-2.7603962421417236,
08:48:27.350481,-3.388174057006836,-28.349138259887695,7.022118091583252,-2.7612316608428955,
08:48:27.610559,-3.526686191558838,-28.398481369018555,7.00701379776001,-2.762737512588501,
08:48:27.850504,-3.677342414855957,-28.452899932861328,6.992913246154785,-2.7642195224761963,
08:48:28.090651,-3.8321235179901123,-28.50939178466797,6.989510536193848,-2.7671754360198975,
08:48:28.350430,-3.986509084701538,-28.56507110595703,7.017280578613281,-2.7704739570617676,
08:48:28.610477,-4.141894817352295,-28.621431350708008,7.0498223304748535,-2.7726235389709473,
08:48:28.850481,-4.289422512054443,-28.67548179626465,7.038681507110596,-2.7755866050720215,
08:48:29.090445,-4.424028396606445,-28.72496795654297,7.017836570739746,-2.780435562133789,
08:48:29.350411,-4.5437750816345215,-28.768674850463867,7.032835960388184,-2.772550106048584,
08:48:29.610487,-4.641162395477295,-28.804548263549805,7.0307722091674805,-2.7672605514526367,
08:48:29.850474,-4.71994161605835,-28.8335018157959,6.990363121032715,-2.7689449787139893,
08:48:30.853643,-4.89714241027832,-28.897043228149414,6.976144790649414,-2.772819757461548,
08:48:31.093719,-4.917933940887451,-28.904796600341797,6.968072891235352,-2.777034044265747,
08:48:31.353692,-4.936145305633545,-28.910818099975586,6.946229457855225,-2.782383918762207,
08:48:31.593699,-4.9568071365356445,-28.91781234741211,6.925971031188965,-2.7826311588287354,
08:48:31.853718,-4.999771595001221,-28.932098388671875,6.953545570373535,-2.780585765838623,
08:48:32.093745,-5.08192777633667,-28.960416793823242,6.979517459869385,-2.781273603439331,
08:48:32.353730,-5.205132007598877,-29.00316047668457,7.009268283843994,-2.782207489013672,
08:48:32.593731,-5.363903522491455,-29.059288024902344,7.008594036102295,-2.797374725341797,
08:48:32.853749,-5.550296306610107,-29.126117706298828,6.985446929931641,-2.798811197280884,
08:48:33.093691,-5.758130073547363,-29.200164794921875,6.987771987915039,-2.7997121810913086,
08:48:33.353806,-5.980100631713867,-29.279203414916992,6.980628490447998,-2.801215648651123,
08:48:33.593767,-6.215709686279297,-29.36342430114746,7.007339954376221,-2.8030998706817627,
08:48:33.853712,-6.452375888824463,-29.44739532470703,7.039342403411865,-2.8047587871551514,
08:48:34.093679,-6.686499118804932,-29.529640197753906,7.008906364440918,-2.806440830230713,
08:48:34.353659,-6.920845985412598,-29.61135482788086,7.005518436431885,-2.8075931072235107,
08:48:34.593684,-7.151907444000244,-29.69327163696289,7.005867958068848,-2.8092527389526367,
08:48:34.853690,-7.375015735626221,-29.772075653076172,6.9930100440979,-2.811173677444458,
08:48:35.093714,-7.586711406707764,-29.84579086303711,6.977936744689941,-2.813161849975586,
08:48:35.353701,-7.784693717956543,-29.91399383544922,6.991777420043945,-2.814444065093994,
08:48:35.593724,-7.965848922729492,-29.977216720581055,6.984964370727539,-2.816516160964966,
08:48:35.853771,-8.12460708618164,-30.032615661621094,6.989519119262695,-2.819610834121704,
08:48:36.093643,-8.261900901794434,-30.079608917236328,7.012315273284912,-2.8232901096343994,
08:48:36.353704,-8.378168106079102,-30.118194580078125,7.008323669433594,-2.7982606887817383,
08:48:36.593690,-8.471749305725098,-30.1485652923584,6.969435691833496,-2.7867608070373535,
08:48:36.853742,-8.545732498168945,-30.171693801879883,6.974817276000977,-2.788376808166504,
08:48:37.851902,-8.716132164001465,-30.222553253173828,7.007389545440674,-2.7931082248687744,
08:48:38.091811,-8.73602294921875,-30.230632781982422,7.001935005187988,-2.788053035736084,
08:48:38.351809,-8.753658294677734,-30.238121032714844,6.978151798248291,-2.7856850624084473,
08:48:38.592070,-8.773755073547363,-30.245948791503906,6.976892471313477,-2.7871243953704834,
08:48:38.851856,-8.816497802734375,-30.261568069458008,7.0192484855651855,-2.7896363735198975,
08:48:39.092182,-8.892985343933105,-30.28936767578125,7.063565254211426,-2.789762496948242,
08:48:39.351833,-9.000015258789062,-30.327457427978516,7.053762435913086,-2.789926052093506,
08:48:39.591931,-9.126875877380371,-30.372766494750977,7.015580177307129,-2.7949349880218506,
08:48:39.852075,-9.26585578918457,-30.423179626464844,6.973780155181885,-2.8143258094787598,
08:48:40.091835,-9.40916633605957,-30.475414276123047,6.961391925811768,-2.8176181316375732,
08:48:40.351933,-9.553006172180176,-30.52809715270996,6.9525861740112305,-2.8210554122924805,
08:48:40.591866,-9.694622993469238,-30.581342697143555,6.945058345794678,-2.8260295391082764,
08:48:40.852010,-9.836288452148438,-30.632923126220703,6.95493745803833,-2.8320186138153076,
08:48:41.091875,-9.971234321594238,-30.681283950805664,6.976809024810791,-2.836512565612793,
08:48:41.351847,-10.09546947479248,-30.72524070739746,7.009670734405518,-2.8326308727264404,
08:48:41.591827,-10.204547882080078,-30.763545989990234,7.036369323730469,-2.796924352645874,
08:48:41.851884,-10.298781394958496,-30.794872283935547,7.029599666595459,-2.789513111114502,
08:48:42.091884,-10.374723434448242,-30.819517135620117,6.979870796203613,-2.7919113636016846,
08:48:42.855167,-10.51956558227539,-30.865644454956055,7.029648303985596,-2.7955973148345947,
08:48:43.095197,-10.549623489379883,-30.875051498413086,7.051167011260986,-2.795835494995117,
08:48:43.355196,-10.575080871582031,-30.883438110351562,7.041513919830322,-2.7964584827423096,
08:48:43.595185,-10.601730346679688,-30.892623901367188,7.025518417358398,-2.7966697216033936,
08:48:43.855189,-10.651949882507324,-30.91033935546875,7.013576507568359,-2.7966463565826416,
08:48:44.095181,-10.738719940185547,-30.941354751586914,7.0066962242126465,-2.796860694885254,
08:48:44.355354,-10.856823921203613,-30.982851028442383,7.021259307861328,-2.797045946121216,
08:48:44.595172,-10.995646476745605,-31.033056259155273,7.019117832183838,-2.812056541442871,
08:48:44.855349,-11.145184516906738,-31.088096618652344,7.015202522277832,-2.826528549194336,
08:48:45.095091,-11.301064491271973,-31.145790100097656,7.005417346954346,-2.830671787261963,
08:48:45.355069,-11.460297584533691,-31.203508377075195,7.027486324310303,-2.8360040187835693,
08:48:45.595171,-11.618638038635254,-31.260217666625977,7.057713508605957,-2.839737892150879,
08:48:45.855132,-11.768952369689941,-31.314172744750977,7.021867275238037,-2.8427987098693848,
08:48:46.095171,-11.909773826599121,-31.363962173461914,6.975045680999756,-2.8473455905914307,
08:48:46.355168,-12.036266326904297,-31.40846824645996,6.980372905731201,-2.8421242237091064,
08:48:46.595077,-12.144939422607422,-31.44586944580078,7.009327411651611,-2.803758144378662,
08:48:46.855091,-12.234243392944336,-31.474475860595703,7.022388935089111,-2.7949423789978027,
08:48:47.095086,-12.306136131286621,-31.496000289916992,7.023001194000244,-2.797382116317749,
08:48:47.852871,-12.442072868347168,-31.53400230407715,6.955633163452148,-2.804752826690674,
08:48:48.092843,-12.458572387695312,-31.538528442382812,6.954436302185059,-2.919137477874756,
08:48:48.352898,-12.46428108215332,-31.529165267944336,6.973808288574219,-3.0795631408691406,
08:48:48.592883,-12.471675872802734,-31.49726104736328,6.977197647094727,3.0223915576934814,
08:48:48.852922,-12.490262985229492,-31.435258865356445,6.959073543548584,2.8299663066864014,
08:48:49.092883,-12.522085189819336,-31.33818244934082,6.986588478088379,2.629835367202759,
08:48:49.352901,-12.564663887023926,-31.20733070373535,6.987733364105225,2.4201908111572266,
08:48:49.592897,-12.609431266784668,-31.05378532409668,7.001424789428711,2.217310905456543,
08:48:49.852815,-12.651727676391602,-30.89649772644043,7.0220746994018555,2.0599141120910645,
08:48:50.092896,-12.69743824005127,-30.740081787109375,6.992643356323242,1.9992024898529053,
08:48:50.352890,-12.748955726623535,-30.57863426208496,6.953012943267822,1.9790061712265015,
08:48:50.592858,-12.802472114562988,-30.41518211364746,6.954329967498779,1.9749103784561157,
08:48:50.852835,-12.855813026428223,-30.25759506225586,6.955333709716797,1.9747908115386963,
08:48:51.092840,-12.904791831970215,-30.11335563659668,6.978600978851318,1.9789255857467651,
08:48:51.352909,-12.949213981628418,-29.986309051513672,7.009004592895508,1.9662315845489502,
08:48:51.592869,-12.986825942993164,-29.881772994995117,7.001009464263916,1.8889223337173462,
08:48:51.852922,-13.01883602142334,-29.80072021484375,7.0003180503845215,1.856921672821045,
08:48:52.856742,-13.097090721130371,-29.624786376953125,7.0236101150512695,1.8570102453231812,
08:48:53.096795,-13.100491523742676,-29.613122940063477,7.015657424926758,1.7412840127944946,
08:48:53.356720,-13.088064193725586,-29.60993003845215,6.998196125030518,1.5726909637451172,
08:48:53.596795,-13.049322128295898,-29.602304458618164,6.986915111541748,1.383054494857788,
08:48:53.856696,-12.973601341247559,-29.580469131469727,6.988595008850098,1.176113247871399,
08:48:54.096822,-12.851093292236328,-29.54068374633789,6.9823126792907715,0.9527323246002197,
08:48:54.356685,-12.673517227172852,-29.484678268432617,6.986842155456543,0.703183114528656,
08:48:54.596744,-12.451151847839355,-29.425100326538086,6.996945858001709,0.5252987742424011,
08:48:54.856705,-12.1863374710083,-29.346281051635742,7.0144453048706055,0.4124200940132141,
08:48:55.096720,-11.885635375976562,-29.24507713317871,7.032275676727295,0.3728397488594055,
08:48:55.356691,-11.558541297912598,-29.128793716430664,7.045303821563721,0.35613712668418884,
08:48:55.596760,-11.212495803833008,-29.003507614135742,7.0408172607421875,0.3439900875091553,
08:48:55.856788,-10.859204292297363,-28.875459671020508,7.028895854949951,0.33445876836776733,
08:48:56.096766,-10.506711959838867,-28.747962951660156,6.976880073547363,0.3273397386074066,
08:48:56.356795,-10.154152870178223,-28.62137794494629,6.964016437530518,0.32166704535484314,
08:48:56.596790,-9.80046272277832,-28.49534034729004,7.0040693283081055,0.3175339102745056,
08:48:56.856780,-9.463048934936523,-28.376121520996094,7.004215240478516,0.31485670804977417,
08:48:57.096761,-9.141572952270508,-28.26348876953125,7.017347812652588,0.31355881690979004,
08:48:57.356700,-8.845287322998047,-28.160724639892578,7.016479015350342,0.31376025080680847,
08:48:57.596747,-8.573447227478027,-28.067901611328125,6.969082355499268,0.31584134697914124,
08:48:57.856830,-8.329044342041016,-27.98554229736328,6.93890380859375,0.3203446865081787,
08:48:58.096717,-8.115827560424805,-27.914810180664062,6.99158239364624,0.32816216349601746,
08:48:58.356872,-7.936159610748291,-27.855371475219727,7.039771556854248,0.3399854004383087,
08:48:58.596762,-7.78560733795166,-27.8052978515625,7.03824520111084,0.3400546908378601,
08:48:58.856784,-7.66455078125,-27.764440536499023,7.0140509605407715,0.29613927006721497,
08:48:59.096790,-7.567419528961182,-27.730175018310547,6.976504802703857,0.2861001789569855,
08:48:59.855290,-7.393704891204834,-27.666973114013672,7.0150041580200195,0.29726195335388184,
08:49:00.095288,-7.357009410858154,-27.653602600097656,6.983334064483643,0.31154870986938477,
